deployment_name,archetype,platform,memory_mb,image_size,block_index,invocation_frequency,traffic_cv,duration_tier,block_start_utc,total_requests,error_count,error_rate_pct,p50_latency_ms,p95_latency_ms,p99_latency_ms,mean_latency_ms,throughput_rps
svc-enterprise-microservice-2gb-slim-container,enterprise-microservice,fargate,2048,slim,1,10k,0.5,small,2026-05-08T21:23:56.867349+00:00,34,0,0.0,7.96,10.28,41.03,9.57,0.1133
svc-enterprise-microservice-2gb-slim-container,enterprise-microservice,fargate,2048,slim,2,10k,0.5,medium,2026-05-08T21:29:56.879554+00:00,36,0,0.0,8.04,13.08,18.4,8.75,0.12
